985,3,0.028094143116687773,0.17999065308184187,5.032891446502334,0.0011274655755681689,0.013773716148577574,1,-1,0.02076624260814259
986,3,0.24346373278823966,0.05949620311172705,5.036596249367926,0.0019649487903176917,0.011277162920549942,1,-1,0.0053571595480597515
987,2,0.19272836565893514,0.21408233009147484,5.037429343630043,0.001444769015798242,0.007697114213080626,1,-1,0.007607278867924463
988,1,0.01692144737591282,0.25050747341857604,5.044311817524877,0.0018143739985355162,0.004487268693993716,1,-1,0.0031643307464942704
989,1,0.23590387344311486,0.21244704855938074,5.045386397407958,0.0009575881021118128,0.0026434673702976598,1,-1,0.003607325702487027
990,2,0.05214804830937894,0.17935226980538035,5.053435635711705,0.0012620622388094006,0.00841838548004394,1,-1,0.006703570614620123
991,2,0.22134944380569466,0.12068900634142643,5.064473676992748,0.0008772850984551081,0.017452325095337305,1,-1,0.004210688085919801
992,1,0.19790128364045684,0.07606305917004737,5.080097410707547,0.0013985056545501471,0.0048654470038690285,0,-1,0.00697964794489515
993,3,0.17603067434136854,0.015877409663135576,5.084939715521614,0.001976755488695359,0.012473489456660637,1,-1,0.006574922539292687
994,1,0.25065078719804995,0.019490986628039175,5.09048693584043,0.0012103242456266196,0.009328317374067693,1,-1,0.0021298171805655642
995,3,0.09226031207373729,0.20901110935175338,5.100210879343828,0.0016920768563405077,0.004010940838799846,1,-1,0.010172987698273156
996,1,0.028641904961394325,0.21813032989400274,5.109211206327403,0.002067386626180225,0.007474286772415254,1,-1,0.013939300514834956
997,3,0.032327589983771284,0.2796991996517227,5.1105504623793925,0.0010930503879447,0.010095866540383665,1,-1,0.014585324397383763
998,2,0.008539439627092462,0.13984979191273006,5.111360730498894,0.0012165902949378882,0.005039716989377245,0,-1,0.007910767097126493
999,1,0.1404845913498674,0.20552852225101675,5.117362833863058,0.000604743317056246,0.012210322500473141,1,-1,0.006453790590371463
1e3,1,0.2121820763126808,0.24392947584864152,5.1181901417140825,0.0020360991768558676,0.001761234240464771,1,-1,0.0026323893643866295
1001,2,0.27495769103432105,0.19956189702624802,5.122104358420686,0.0017771133185068007,0.00527215055222087,0,-1,0.001683695917257897
1002,1,0.2552775313924905,0.23059621537653746,5.1239957615060705,0.0023057639539187033,0.006450929225456081,0,-1,0.0035441900414789327
1003,1,0.2563885754090233,0.031802370958996545,5.12912777907288,0.0006171226417555071,0.01567588357367976,1,-1,0.012094490647277044
1004,3,0.0018955534938714489,0.012763416961805184,5.137473783515977,0.0010691543969918256,0.006325924221716626,1,-1,0.01872558491686115
1005,1,0.10069753211928563,0.04126795353754933,5.140201442155028,0.0015977583690803452,0.005823386229008881,0,-1,0.004411240290035678
1006,1,0.27786767295595455,0.16209714809840678,5.142155063331956,0.0007504088444575116,0.002948379286416405,1,-1,0.01911106144430699
1007,2,0.23519895668981905,0.20270847438379666,5.142241066216975,0.0024608112725322644,0.0021885090245454143,0,-1,0.005502448574451021
1008,2,0.024505014864435938,0.22904726967717579,5.142652823875353,0.0007979570663252913,0.018293470734726872,1,-1,0.00459945675662779
1009,1,0.23463480980401225,0.08752652648684782,5.153858995383787,0.001703607893311577,0.01898927066527745,1,-1,0.002084406936085737
1010,1,0.013848121589347484,0.11470858393325789,5.154308872798476,0.0012625127144819113,0.0034636794869810994,0,-1,0.006529920535589549
1011,3,0.2295607330399391,0.22834880548944628,5.1544319214922485,0.0018062639849771149,0.005162960939181949,1,-1,0.011300774520862904
1012,1,0.07525598902328953,0.26769359861550596,5.155732688288826,0.002720062147181364,0.0026980286008330364,0,-1,0.0014753994674940696
1013,1,0.11457222598693916,0.2317854371425088,5.160785363553996,0.0009587959796821363,0.005569545330127235,1,-1,0.00825865572007868
1014,2,0.207604135750109,0.25550832026065323,5.162671696159146,0.0010578426243100202,0.008001566521918618,1,-1,0.005654024899159118
1015,1,0.2538194019428213,0.11295825035947227,5.165388762115752,0.0010156661685346827,0.011149977414563514,1,-1,0.008760562525426582
1016,1,0.07303381815784248,0.26027415236863305,5.172287545295293,0.0010035106044909525,0.015897307205836632,1,-1,0.0077263403984048455
1017,1,0.005731063475419207,0.045502387481844805,5.180422371760944,0.0012548140167395034,0.0031152741810274555,1,-1,0.00475579013574041
1018,2,0.14062216172314693,0.22554543177199649,5.181297226568429,0.001693598180005734,0.013026236494709669,1,-1,0.0019130575118065367
1019,2,0.18220276120810566,0.01310137340360963,5.18235890122267,0.0009585043064736563,0.003952028440358103,0,-1,0.0025938616407081548
1020,1,0.2563781614499667,0.04751595333143963,5.183427342524263,0.0017586996829072766,0.004713220884237767,1,-1,0.00273430510526053
1021,1,0.03734518985241518,0.151918929709155,5.188095083845817,0.001588236391462169,0.006775758769911565,0,-1,0.0151383305195886
1022,3,0.27265290546616944,0.20909554904203775,5.189166873500284,0.0004439813241827864,0.0026044211489719307,0,-1,0.006088625438787925
1023,2,0.24717770494001262,0.2685779384353127,5.195235945146373,0.0028080788318302595,0.004216070900191745,0,-1,0.002010260113024559
1024,2,0.19478384288547212,0.14199911843979798,5.199595987494172,0.0024292307407460054,0.013016684024066317,1,-1,0.006394869918006808
1025,1,0.26142122638050475,0.10295484315711528,5.200514281590411,0.0017439546898273977,0.010898153050064256,1,-1,0.01266503350135717
1026,1,0.02591341523205538,0.12788990505699716,5.2124243627530715,0.0008184518060843692,0.006644817285491349,1,-1,0.017771020080262958
1027,3,0.260629539103204,0.03118601026908138,5.213720188200105,0.0012176510297683529,0.0041331447022134645,1,-1,0.002447084407578481
1028,2,0.0421099617507208,0.06340068801853802,5.221158040957784,0.0011620160264873816,0.004888823047126421,1,-1,0.0038267618499698104
1029,1,0.16724567242181315,0.11038807742094202,5.230875974838744,0.0013844674632906137,0.0123849513097665,1,-1,0.0021953601994858397
1030,3,0.06901373749208081,0.017125816888233104,5.239910158633017,0.0007139224809447558,0.008119222141264513,1,-1,0.01136071571507645
1031,1,0.2430012045356873,0.21080727178680944,5.248347367801985,0.0012974956649124457,0.007775626046632398,1,-1,0.009450175022189236
1032,2,0.0910633265994795,0.19519755364557811,5.253962603971625,0.002180971271326651,0.0031920114440880405,1,-1,0.0063651498780308265
1033,3,0.23854055828900095,0.28902137047412585,5.255094055311327,0.0023379745420977886,0.00833589735351181,0,-1,0.011804654832159766
1034,3,0.02937897703304393,0.09466111499564682,5.260501058920846,0.0006176340440284048,0.0021197949297885005,1,-1,0.014515982777215553
1035,2,0.04651860581324359,0.18352762778671067,5.267826788676937,0.0016677387023244375,0.012396068546098662,1,-1,0.005939068636198693
1036,1,0.046046335771361,0.25854276249321556,5.2812291181353395,0.0016106321179323267,0.003570993116136427,1,-1,0.003947720043413342
1037,3,0.059634830344233364,0.2331083438292291,5.282614889439946,0.002182664837559316,0.003097832535903583,1,-1,0.010056914798705616
1038,1,0.15164037898217345,0.0804662063228819,5.291905132064237,0.0013497286577799565,0.009811124866317128,1,-1,0.015394857223774375
1039,1,0.13967817091356105,0.22565686267852142,5.292224247069959,0.0016648843746180286,0.01717313912758291,1,-1,0.0037255583297708624
1040,1,0.25006366360162635,0.033698508589006214,5.2964759569406485,0.0014681482507029817,0.008672457136057963,1,-1,0.0036944972262368207
1041,1,0.0003279639084353988,0.11068838556889661,5.301282815881566,0.001635023557485234,0.012056656091933803,1,-1,0.009071550299663653
1042,1,0.26691446693947124,0.03733573124697448,5.301780805016976,0.000397287220534734,0.008671132381837037,1,-1,0.01825758810767339
1043,1,0.2050906706506565,0.10129559519198575,5.3058092733869495,0.000820004630225577,0.013869470271631755,1,-1,0.014936912069621038
1044,1,0.27407587669285394,0.2793918342544917,5.305876568697685,0.0015642372800649135,0.010268094954178282,1,-1,0.007201677587838686
1045,1,0.2657269107026833,0.21855912718492693,5.308322573526111,0.001338229277811757,0.012970517846405516,1,-1,0.012702285431302267
1046,1,0.17980083847164777,0.006355047435570663,5.3181770245511935,0.0010954014962510697,0.006075005465065196,1,-1,0.0027325703659834264
1047,2,0.020306747827960787,0.05152960827659956,5.318903152740651,0.0010419050912770676,0.00282248368302975,1,-1,0.01037778670849061
1048,1,0.27035271056907634,0.2758408983485841,5.326251010297109,0.0018019046794281752,0.015348880918576023,1,-1,0.0018299745805394976
1049,1,0.1766697236596196,0.02958189371518305,5.338001017703785,0.0006972050674881665,0.004129579067399302,1,-1,0.0030622904990160243
1050,3,0.09065606861538276,0.05126322951674651,5.340015146078598,0.0004549909809320287,0.0029931485986481893,1,-1,0.020311213055512152
1051,1,0.18080580356824003,0.17784344593475135,5.362413785149992,0.0009932858856755871,0.011429207923922418,1,-1,0.007509758480547271
1052,2,0.03626570235750754,0.19074665547172115,5.365217763997099,0.0018695599811492157,0.005439038791875222,1,-1,0.002040306462023963
1053,3,0.23143622081298218,0.006439717264804849,5.36691217742505,0.0005011989877623378,0.0019087114703501863,0,-1,0.010688930369232807
1054,1,0.04507327891200533,0.18091350914235915,5.3760091336040485,0.0013082105829208864,0.005079714929165491,1,-1,0.0015039399091605365
1055,1,0.03773590180955803,0.1485927677340937,5.379965886186906,0.0013047228531354181,0.004336151095980934,1,-1,0.01134472770803343
1056,1,0.11749150441273226,0.07637129114419795,5.386579050663677,0.0016254078124749466,0.011937821223236873,0,-1,0.007614462329890991
1057,1,0.25128373532238435,0.27538855565657083,5.393067747880466,0.001028768827119381,0.006189260162530898,1,-1,0.00283036252167279
1058,1,0.23841503893799967,0.1524428309198505,5.408819585150786,0.0011433526126297146,0.012196607304668119,1,-1,0.0029552220895713117
1059,2,0.23027144553345708,0.2683861967239278,5.411841213317008,0.0017762415722266903,0.0033798332580500887,0,-1,0.007698358236330204
1060,1,0.20354052445437973,0.017230427617604547,5.413390723443833,0.0023652218173082907,0.006175875761086761,0,-1,0.015910632142882998
1061,3,0.06786311748475521,0.2361788904863476,5.420003820504104,0.0013233180215187707,0.01803066343483969,1,-1,0.01859872977119821
1062,2,0.06686820345750802,0.06397429247131667,5.445358163740113,0.002826887982623174,0.004784398352763898,0,-1,0.01405503683968191
1063,3,0.03575239593482069,0.24932249131903628,5.4568863143993145,0.0024500181296337083,0.0030793935092616733,1,-1,0.007125593760979226
1064,1,0.13991503194723443,0.2637840705399477,5.458970922295913,0.0020112741441376605,0.015925266365783435,1,-1,0.009293482006932328
1065,1,0.17268339569801874,0.1833508895997699,5.4600728288414215,0.0017736097620770397,0.00640931449130565,0,-1,0.010860780797558442
1066,1,0.17014232334026572,0.033892623739505336,5.468284184934319,0.00027780617211680563,0.002760479392728195,1,-1,0.00888078001003
1067,3,0.19579954062718216,0.0742051180256728,5.481779068935264,0.0008064886570268324,0.003961911109546969,1,-1,0.007480817710685052
1068,1,0.04600351481717341,0.254908054861674,5.4883551431846005,0.0010117241944883246,0.0035894772237143185,1,-1,0.017555004037503222
1069,1,0.07841608043538996,0.28469362672567833,5.4914568289386665,0.0016680002512198858,0.008174971875257757,1,-1,0.0033449494749290855
1070,1,0.06353691674455086,0.1540048114566075,5.495044598668409,0.0009439083289579668,0.005786354761939535,1,-1,0.008499892735567756
1071,2,0.2541336677955782,0.02890083104035534,5.498064859034753,0.0019091193537541387,0.014781242145120539,1,-1,0.007221025411946409
1072,1,0.2872960303903183,0.15954720942400297,5.498254208495471,0.0013254649464912917,0.001961169712131213,1,-1,0.0030252788399833855
1073,2,0.039781422216771514,0.13934710918178722,5.500984150341974,0.0008516414338791454,0.0022707823241359427,0,-1,0.003022543642881347
1074,1,0.0024512672881640187,0.059014325640465194,5.506065966631476,0.0006010077543708134,0.0015329114638099287,1,-1,0.009531387850584558
1075,3,0.054768652394421864,0.16005854921689094,5.507029146873291,0.0017133788290000424,0.00314741900842397,1,-1,0.009556066104491882
1076,1,0.11886448000601113,0.1147703019919437,5.510868889959238,0.001718836074263828,0.003356566362014119,1,-1,0.0021173547849893198
1077,2,0.26085385688978474,0.0035715860131081906,5.517670385972632,0.0012734248818406062,0.016322172884949488,1,-1,0.014684743984450545
1078,1,0.1745250933949373,0.17873872174494823,5.528198727339018,0.00107066573400747,0.011186720670494272,1,-1,0.008712083166745986
1079,1,0.16000953706657706,0.025019088935995196,5.529585373227084,0.0029099168576374925,0.006351036547308047,1,-1,0.018543349288095725
1080,2,0.13522284270403537,0.04521531627330372,5.53376939866283,0.0010193179977203988,0.00827295897516108,1,-1,0.0048519533606424855
1081,1,0.030060726023269424,0.19495861359714023,5.5357745076123495,0.0018693668221939812,0.001746031922908521,1,-1,0.0015747441035479175
1082,1,0.1120728650196179,0.2722973073657676,5.536437673422315,0.00098104877179133,0.0035477642988053807,1,-1,0.008210082177935363
1083,1,0.25791659228608266,0.1106235165276167,5.536498449728007,0.0014630217396357878,0.012326509228689539,1,-1,0.005078319606973584
1084,2,0.02231710727372008,0.04865271821409049,5.549956692818536,0.00045008117737554217,0.013793180194983466,1,-1,0.005808342523779536
1085,1,0.19541604377197697,0.28885230109665727,5.550524045690639,0.00033580192206589146,0.01069380180140183,1,-1,0.014517344895965961
1086,1,0.039120763238057174,0.015551162425648224,5.552512280326542,0.001715496993937056,0.0028666160776849585,1,-1,0.015267227374600645
1087,2,0.07939488767100501,0.18948683945854541,5.567818389930204,0.0022545674588670475,0.004911036112267944,0,-1,0.004480296018838343
1088,2,0.19622181127360777,0.11881225804017932,5.569498067794304,0.0008818753303221024,0.01278442000244657,1,-1,0.005520137819490022
1089,2,0.19514114412731506,0.23373744105374036,5.571221338210108,0.0014480956516327503,0.010358451377612972,1,-1,0.013230750007550428
1090,1,0.2543275239499705,0.15339575171645953,5.579988035993501,0.0005988482448741065,0.010661517039023665,1,-1,0.004631116428771381
1091,1,0.28745268620280934,0.025899448141701774,5.580231135740125,0.0027687860070406503,0.005673452239051679,0,-1,0.001997357510024076
1092,2,0.2784998264461027,0.07781749580833945,5.581647961282497,0.0006291740186403676,0.003627280593279157,0,-1,0.008422507350939959
1093,1,0.29652814651399434,0.22262902572446683,5.589643846559404,0.0025667062947506095,0.01691841128708109,1,-1,0.01814300944344553
1094,1,0.23974998697538388,0.19773355744397672,5.5903238479366495,0.002102095931247777,0.013280779465042575,1,-1,0.013050130000444951
1095,1,0.06877791349716243,0.005563405376398814,5.591729450796233,0.002072843664340754,0.013444034572414595,1,-1,0.01094339969402188
1096,3,0.13433729785626036,0.24782976572984164,5.604221984552142,0.0020444590629307203,0.007978094989426275,1,-1,0.0018818772021462285
1097,3,0.10839341706978452,0.21016597619064195,5.612715421029499,0.0005913214775607782,0.0017954809301154553,1,-1,0.018900408098977438
1098,2,0.2670039865204584,0.016272500485778715,5.622369812569463,0.0011299347998161085,0.01592550556233017,1,-1,0.007269227012280732
1099,1,0.14892921944789558,0.08004765111749566,5.623426039961317,0.0027873379976925306,0.0015672192431442755,1,-1,0.012177502850875483
1100,3,0.22657654695208332,0.2678192728415566,5.624486323421681,0.0027750605955170265,0.003488013075833694,1,-1,0.010266249564381573
1101,2,0.21844893743653107,0.22257883780589172,5.639360565181294,0.0003238689599190875,0.01450146720135105,1,-1,0.005447133727777343
1102,1,0.2628310066051543,0.06349517514400746,5.641244171490948,0.001673818092944218,0.007969713187421196,1,-1,0.0046903506682713985
1103,1,0.03152533026177059,0.16149476530844228,5.644613331836411,0.0009815545179468707,0.011554751882718688,1,-1,0.0022861461324101616
1104,2,0.16014133684977172,0.13754187532906995,5.648999099069849,0.0010163952028440682,0.007055312112962163,1,-1,0.009411079170088318
1105,1,0.2443321085877677,0.016368765658390273,5.649609856649906,0.0014914706866685744,0.0072582425701654685,1,-1,0.0026538280078141517
1106,1,0.27210437734797593,0.265273566192636,5.651525411667626,0.0006951117750400924,0.013604229260510156,1,-1,0.013911023005590039
1107,1,0.20434775256883236,0.016273336792713776,5.654454503860949,0.0005151938180219186,0.006248476308368479,1,-1,0.0039819112527045425
1108,1,0.2456859391078487,0.20411148137596627,5.679856422586669,0.0009248060595778569,0.015690070565631983,1,-1,0.008691299749635477
1109,3,0.23459547741023498,0.14493677813537767,5.685413175397388,0.0006696916277248294,0.0023597916095753116,0,-1,0.0059972165648204505
1110,1,0.21989364310768347,0.1274274053803956,5.690558295866841,0.0010755180604921873,0.00794822737903026,0,-1,0.011036749846650868
1111,3,0.018019727039263203,0.1398377668973105,5.691193572637287,0.0021557291073043177,0.004504429988682962,1,-1,0.010602980288949276
1112,2,0.03798407152485998,0.2578008644770843,5.691727011952531,0.0017230017764198085,0.0016249652533575642,1,-1,0.003756841214239343
1113,1,0.002241605529093121,0.2586828872155813,5.694058047119691,0.001221040867856535,0.003193854900396116,1,-1,0.0163082513144145
1114,1,0.259549576709081,0.10408783599860787,5.69737378433012,0.000862165219394879,0.005929102588946195,1,-1,0.004048368792244644
1115,3,0.2200001649679371,0.042959568495251774,5.699554792510459,0.002414348562056511,0.015516948202297291,1,-1,0.011137563862956773
1116,1,0.06212817038856939,0.17479801974031622,5.702181428587673,0.0007439900610555722,0.0062252419150426825,1,-1,0.017616649767760235
1117,3,0.03983763939616955,0.27594522088431356,5.722309518107209,0.0016815146516541925,0.009129071989774855,1,-1,0.012722343724287719
1118,3,0.0943325654232492,0.1898387095177275,5.733816538220695,0.0012065354132424833,0.0013984860979455586,1,-1,0.0036025834188737386
1119,1,0.13445791320223704,0.23415629095646429,5.7344202695534925,0.0012208460123107273,0.004185766041322913,0,-1,0.01491743193609177
1120,2,0.272528798233899,0.10014860625653241,5.7494574434080885,0.0016335163544810899,0.015810614876930074,1,-1,0.0022961986946695495
1121,2,0.12076287706742565,0.06339782741703023,5.757868729692533,0.0007705994404616336,0.018763577977724367,1,-1,0.014128211763952821
1122,1,0.016085855791422844,0.18138400316146386,5.759762970487298,0.001998239395011798,0.011186136598147994,1,-1,0.008737291568863126
1123,1,0.08919174585372232,0.0942360972341105,5.763083170926157,0.0010256624085150819,0.009669909765082252,1,-1,0.004321354233875734
1124,1,0.14760770784111887,0.28326172047628934,5.768483519346812,0.0019338059625680739,0.002480754247797794,1,-1,0.0064231840258092065
1125,1,0.045157302343076765,0.23602559974266402,5.774766361725863,0.0016265329390447222,0.006825932415148862,1,-1,0.003874003310051339
1126,1,0.0103644596781094,0.04523654192695704,5.781472165839747,0.0017953527121374996,0.0059638993890221235,0,-1,0.012191033621154292
1127,3,0.29486907319615846,0.29728399895059254,5.785395255258121,0.0012126090202478278,0.0073109869094276515,1,-1,0.0021334523711244438
1128,1,0.1720449876290889,0.06640860573352371,5.786946999989438,0.0011957343385322434,0.014241648671982948,1,-1,0.008735656948060812
1129,1,0.25339309576885594,0.26403715556783536,5.78918193014314,0.0008234788748607914,0.004557618055107247,1,-1,0.020209606645034902
1130,3,0.19910075329513113,0.13828039592031613,5.789537526296225,0.0010142977367254323,0.012685312044784906,1,-1,0.012933036241809205
1131,1,0.2519199909332385,0.26909573917631274,5.7973910776792765,0.0025530847524239605,0.015536662844304671,1,-1,0.006596469580010442
1132,2,0.012409098889512544,0.19485818530053844,5.7982435586390855,0.0025235221790647767,0.0052007628698249285,1,-1,0.0028201874464032772
1133,1,0.07976973928297104,0.0013487703546688498,5.800434414246201,0.0012860612742530073,0.006258369836092167,1,-1,0.01658204853584462
1134,1,0.03389511824176885,0.0511108870346837,5.803471251456214,0.0006469583564278722,0.016446112294303362,1,-1,0.00546913331971911
1135,3,0.048992267149703596,0.2024580927755949,5.804264025878684,0.00047300128797739044,0.0014586362192755076,1,-1,0.0025053298132614163
1136,2,0.1744432186413766,0.22987055592914646,5.8065309011620165,0.0005912686788170443,0.005474923265089979,1,-1,0.018638732858583397
1137,3,0.22000478661746273,0.12104596454022944,5.822707553444625,0.0009224367452992342,0.016340391189424867,0,-1,0.01041239019818079
1138,1,0.18596066921857926,0.2333314435770801,5.832546981973398,0.0008611613860611569,0.0024001064503642814,0,-1,0.007152285021130338
1139,3,0.2830066851815691,0.1518528450738092,5.835849661780646,0.001186742210192356,0.012866590092202127,1,-1,0.006965181999101842
1140,1,0.2282664651035825,0.04426293013719478,5.8411214822107995,0.0014357068759976634,0.00665601530000141,1,-1,0.0028645622607991828
1141,1,0.1487064626612563,0.0766939481772611,5.844610417834816,0.0011108891683719682,0.012425618615419711,0,-1,0.014911581580532953
1142,1,0.2926028652531302,0.2040400613025822,5.845086900152693,0.001586058181868548,0.004279061137818734,1,-1,0.007918390280381656
1143,1,0.2354350044147625,0.22782531126482766,5.849284931989359,0.0011448955613362255,0.011364791662696187,1,-1,0.00927888942936277
1144,1,0.08295422408191126,0.0334187272078919,5.857305960520307,0.0006722988046782271,0.003907938815911244,1,-1,0.0016367008912774497
1145,1,0.11657351637346153,0.1789542285307414,5.858574130075777,0.0009934426743646156,0.0016707339916323483,1,-1,0.0037930091272076233
1146,3,0.2786538210540226,0.09449036423985696,5.861996485884702,0.002423756580184527,0.00399498624900765,1,-1,0.01984856074511798
1147,3,0.016247277210444874,0.015633039739898446,5.869408074337988,0.0009830621832611303,0.0015978895839425435,1,-1,0.0028116979678260738
1148,1,0.2248534555020029,0.2065605236242979,5.870008288014399,0.0012703380663530272,0.01217383739367443,1,-1,0.008723563980641329
1149,1,0.11479361007681652,0.032317668976878565,5.886543492490974,0.0006842428108279498,0.011552867476011487,1,-1,0.002650449007946536
1150,2,0.28085177862979366,0.28761481661454075,5.896780337800267,0.001501954434820302,0.004555591042986868,1,-1,0.004555369000836249
1151,1,0.2892613852066825,0.1036258665039262,5.908302249017898,0.0009974027809971442,0.00868039909744755,0,-1,0.002630393701076909
1152,2,0.18318417815190177,0.05723169297795827,5.912533618759849,0.0018287977008339534,0.012411126939478802,0,-1,0.0015992623111516179
1153,1,0.1487214701864703,0.18769432645948878,5.914884986188519,0.0012616846850841714,0.005328049091982942,0,-1,0.00929268516385024
1154,2,0.030004330530496916,0.10584866012859405,5.91832129090717,0.0005868669993608892,0.00284178418557489,1,-1,0.01190896905971556
1155,1,0.25522864436070747,0.0880559354436524,5.931495324121741,0.0015890288689245722,0.008937763180355043,1,-1,0.008740366870505754
1156,1,0.16783830570869743,0.22586589466991944,5.935023717312348,0.001612564609773323,0.003595042756870907,1,-1,0.013031568096380888
1157,2,0.06841005927766373,0.13346768962506558,5.941999381756018,0.0006423585480053403,0.0015591176796257726,1,-1,0.00591110016529301
1158,3,0.09394215592354035,0.2207822066093686,5.943571495759674,0.0006413205937020669,0.004144968103104106,1,-1,0.010476775818338772
1159,1,0.013747009212400433,0.044659455018505594,5.95487266047755,0.002244869895918795,0.010787771105697914,0,-1,0.003348579502422264
1160,3,0.22531675177066718,0.19708163242423568,5.9639662266563285,0.001585101195303661,0.0024303123775471238,1,-1,0.0014739277970727057
1161,3,0.01679030581965517,0.19918995424351987,5.970936217478305,0.0016594528813330923,0.009217832288357543,1,-1,0.003195315740835864
1162,2,0.2934811702553436,0.22832190675928982,5.971755033915972,0.0013850117749815722,0.006649612707145426,1,-1,0.01595255133339788
1163,2,0.1515079001390653,0.2883039051999828,5.975137737678221,0.0006864402784442404,0.001956390874692879,1,-1,0.002499855995826564
1164,2,0.14400085597168596,0.23199358291184083,5.977089062552915,0.0013000301942594815,0.0015834347437409598,1,-1,0.013337626852160635
1165,1,0.27107190486149707,0.2515171040617096,5.977315703152202,0.002230745668339195,0.007869494839674142,1,-1,0.0028261137624848707
1166,2,0.22398159833986134,0.2239656486064606,5.98137974738861,0.002083156165108734,0.0015375587191405744,1,-1,0.0038006181573654097
1167,1,0.03455224330176316,0.26540184209640455,5.984992855314572,0.0030185890339545648,0.0020996877417998874,1,-1,0.0021625147451722745
1168,2,0.20222473619184927,0.27478540317263017,5.988768056129156,0.002294407236045137,0.0075591214954848,1,-1,0.0038401969347890913
1169,3,0.080575739210864,0.1656213720732144,6.000798543580016,0.0005603174494081476,0.01135743744766266,1,-1,0.0016337465894277444
1170,1,0.18970841448138342,0.1771835579120683,6.005831730900141,0.0019467865660870985,0.008687477284068998,1,-1,0.008919699712594275
1171,1,0.09509929811223153,0.16378805979897423,6.010959999541877,0.0008080306138339093,0.005964284133734098,1,-1,0.016388023893591376
1172,1,0.2786533851720896,0.22003090707774156,6.013980675588065,0.0014872435320098022,0.0057495988613109825,1,-1,0.004040307153273763
1173,1,0.2556478714586997,0.018870730133090298,6.015079151902225,0.0014578120760927414,0.008825453852151324,0,-1,0.0042048203039938515
1174,1,0.08177951398696633,0.0034152152834702157,6.034175870966924,0.001618766421381129,0.004386071634900813,1,-1,0.009947069785037503
1175,2,0.2981590264147203,0.216489260694263,6.037133744731312,0.0011039931238511522,0.0025952440153664113,1,-1,0.006812994254389683
1176,1,0.01495766715955967,0.18809834681048185,6.0395924320247225,0.0015467350560955506,0.006286317158769081,1,-1,0.017949182630141485
1177,1,0.11782819010771883,0.18638626356576862,6.04127673339276,0.0006144919962683809,0.01420797668361031,1,-1,0.012328736669079085
1178,2,0.24928824572363978,0.29751069494667376,6.042563021448779,0.0019112165121064535,0.0022910294625151104,1,-1,0.011764597471970352
1179,1,0.0028524261858519293,0.006328805334512676,6.050522717139666,0.0017568714785648554,0.008346535633454557,1,-1,0.0018994890393556
1180,2,0.20796818159912364,0.017492294097707514,6.058677488235662,0.001352419339913812,0.013242795170233237,1,-1,0.0015082832481326733
1181,1,0.02783644159858133,0.1513866737384784,6.061784769137749,0.00260663083342277,0.0017251356666396274,1,-1,0.019661536162712302
1182,1,0.17505065326886138,0.29671738832218514,6.0690088169208245,0.0010746635953427885,0.004822211828822861,1,-1,0.011291544362697721
1183,3,0.06853695985158559,0.27199443238413384,6.072841353916874,0.0015804176275613826,0.0029522473792501524,1,-1,0.01600655496913355
1184,1,0.2663652066928795,0.14007564039918788,6.0770527543326605,0.000884278762164615,0.002848902236030292,1,-1,0.010692057915166392
1185,3,0.21998792637989598,0.14850994854092575,6.079429550670517,0.0011176540091547625,0.01558612587364619,0,-1,0.009629798553759202
1186,1,0.12886610710131632,0.21008136877728587,6.082756860542878,0.0022584269285908457,0.004090745610714085,1,-1,0.005374731273077813
1187,2,0.1915588654563837,0.24372132619113107,6.08385190813652,0.0004605927547741917,0.010141052002038164,0,-1,0.012893807167931917
1188,1,0.015329380502610275,0.19924282319341974,6.088589056264053,0.002456819678985923,0.011151823254354374,0,-1,0.012546804438226127
1189,1,0.011185117395993935,0.12279887828056438,6.089629742748337,0.0007274318537606991,0.013183688391946087,0,-1,0.003292253780635244
1190,1,0.07643926859044145,0.22226416063630025,6.100843080597342,0.0016992266108232165,0.004708539179288779,1,-1,0.007628504050846491
1191,1,0.18450026487031565,0.11755336647583775,6.106663680429925,0.001298134884219776,0.003588051077315716,1,-1,0.012996172661824632
1192,1,0.1551683332696165,0.2778252228008166,6.116160989449566,0.0015939328558579996,0.008945366122984865,1,-1,0.019526148752209684
1193,2,0.24309198449347758,0.21702407929825823,6.120228106313955,0.0012286874754454604,0.003672465261357716,1,-1,0.005943693255286342
1194,1,0.008045867597896359,0.2200773904484853,6.121530126012973,0.0014500861048186335,0.010706453249297983,1,-1,0.006770064657850922
1195,1,0.15978565463462455,0.17789551538526704,6.1226272104101085,0.0015851301190670508,0.008123092430471157,0,-1,0.0026430263858704915
1196,2,0.10689143928576772,0.15691955743494992,6.1231325624605635,0.002038906642539258,0.0023716566287114446,0,-1,0.008216305185899634
1197,1,0.2009557482912201,0.24809880975368082,6.12495192325167,0.002174541430165074,0.001964771340883381,1,-1,0.005231886383760283
1198,1,0.2990478109846731,0.003089332431661617,6.127013724924732,0.000669567763175006,0.011781452327392375,1,-1,0.0015905827648287267
1199,1,0.262603992247191,0.018953468476247508,6.130542524714984,0.0018995922844980665,0.01692509670576951,1,-1,0.0021075982679377003
1200,3,0.22831811127154505,0.2862528202565949,6.134161669785251,0.0013551701122475638,0.011246256518107102,1,-1,0.009846848102759983
1201,1,0.2244710381143923,0.22770141207015257,6.137094820654497,0.0012220185211430548,0.0073385910307213606,1,-1,0.0017462905304807608
